-1.9172800e+00    1.7293017e-01
-1.9168236e+00    1.7552310e-01
-1.9163603e+00    1.7811482e-01
-1.9158903e+00    1.8070530e-01
-1.9154135e+00    1.8329452e-01
-1.9149299e+00    1.8588247e-01
-1.9144395e+00    1.8846913e-01
-1.9139424e+00    1.9105449e-01
-1.9134385e+00    1.9363852e-01
-1.9129278e+00    1.9622120e-01
-1.9124104e+00    1.9880252e-01
-1.9118862e+00    2.0138246e-01
-1.9113552e+00    2.0396101e-01
-1.9108175e+00    2.0653814e-01
-1.9102731e+00    2.0911383e-01
-1.9097219e+00    2.1168807e-01
-1.9091639e+00    2.1426085e-01
-1.9085993e+00    2.1683213e-01
-1.9080279e+00    2.1940191e-01
-1.9074497e+00    2.2197017e-01
-1.9068649e+00    2.2453689e-01
-1.9062733e+00    2.2710205e-01
-1.9056750e+00    2.2966564e-01
-1.9050700e+00    2.3222763e-01
-1.9044583e+00    2.3478800e-01
-1.9038399e+00    2.3734675e-01
-1.9032148e+00    2.3990386e-01
-1.9025830e+00    2.4245929e-01
-1.9019445e+00    2.4501305e-01
-1.9012994e+00    2.4756510e-01
-1.9006475e+00    2.5011544e-01
-1.8999890e+00    2.5266404e-01
-1.8993238e+00    2.5521089e-01
-1.8986519e+00    2.5775597e-01
-1.8979734e+00    2.6029925e-01
-1.8972882e+00    2.6284074e-01
-1.8965964e+00    2.6538039e-01
-1.8958979e+00    2.6791821e-01
-1.8951928e+00    2.7045417e-01
-1.8944811e+00    2.7298825e-01
-1.8937627e+00    2.7552043e-01
-1.8930377e+00    2.7805071e-01
-1.8923060e+00    2.8057906e-01
-1.8915678e+00    2.8310545e-01
-1.8908229e+00    2.8562989e-01
-1.8900715e+00    2.8815234e-01
-1.8893134e+00    2.9067280e-01
-1.8885487e+00    2.9319123e-01
-1.8877775e+00    2.9570764e-01
-1.8869997e+00    2.9822199e-01
-1.8862152e+00    3.0073427e-01
-1.8854243e+00    3.0324447e-01
-1.8846267e+00    3.0575256e-01
-1.8838226e+00    3.0825853e-01
-1.8830119e+00    3.1076236e-01
-1.8821947e+00    3.1326404e-01
-1.8813709e+00    3.1576354e-01
-1.8805406e+00    3.1826086e-01
-1.8797038e+00    3.2075596e-01
-1.8788604e+00    3.2324884e-01
-1.8780106e+00    3.2573948e-01
-1.8771542e+00    3.2822786e-01
-1.8762913e+00    3.3071396e-01
-1.8754219e+00    3.3319777e-01
-1.8745459e+00    3.3567927e-01
-1.8736636e+00    3.3815843e-01
-1.8727747e+00    3.4063526e-01
-1.8718793e+00    3.4310972e-01
